Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.25	0.88	-0.92	-0.92	6.96	15.01	12.74	107.74	相对角度姿态	15.01	12.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.27	0.92	0.67	0.67	0.67	15.42	12.66	107.7	相对角度姿态	15.42	12.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.25	0.9	-2.75	-2.75	-0.61	15.28	12.52	107.08	相对角度姿态	15.28	12.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.25	0.87	0.31	0.31	0.37	15.27	12.42	106.46	相对角度姿态	15.27	12.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.25	0.87	-0.92	-0.92	-2.32	15.29	12.12	105.8	相对角度姿态	15.29	12.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.26	0.89	2.56	2.56	1.95	15.43	11.63	105.36	相对角度姿态	15.43	11.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.26	0.91	0.12	0.12	-1.34	15.53	11.22	104.82	相对角度姿态	15.53	11.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.25	0.9	-1.28	-1.28	-0.49	15.44	11.35	104.43	相对角度姿态	15.44	11.35
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.25	0.88	-1.83	-1.83	-0.24	15.33	11.32	104.11	相对角度姿态	15.33	11.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.24	0.84	3.17	3.17	-0.98	15.23	11.29	103.82	相对角度姿态	15.23	11.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.26	0.89	2.08	2.08	-0.12	15.5	11.5	103.54	相对角度姿态	15.5	11.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.25	0.89	0	0	2.93	15.42	11.11	103.36	相对角度姿态	15.42	11.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.27	0.87	2.5	2.5	1.65	15.56	11.05	103.4	相对角度姿态	15.56	11.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.25	0.87	-0.98	-0.98	0	15.58	11.02	103.22	相对角度姿态	15.58	11.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.26	0.89	-1.59	-1.59	0.06	15.64	11.1	103.1	相对角度姿态	15.64	11.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.26	0.88	-1.4	-1.4	-1.59	15.61	11.04	102.95	相对角度姿态	15.61	11.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.26	0.88	0.12	0.12	-2.08	15.56	10.94	102.62	相对角度姿态	15.56	10.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.25	0.87	0.73	0.73	-1.53	15.5	10.91	102.34	相对角度姿态	15.5	10.91
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.25	0.93	0.37	0.37	-0.43	15.6	11.17	102.36	相对角度姿态	15.6	11.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.33	1.17	-8.97	-8.97	1.28	15.66	11.94	102.74	相对角度姿态	15.66	11.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.32	0.29	1.09	-29.66	-29.66	5.25	13.58	13	103.55	相对角度姿态	13.58	13
Mac:DA:3E:20:B6:30:BA传感器0	-0.43	0.33	1.03	-44.43	-44.43	-1.4	10.22	13.82	103.77	相对角度姿态	10.22	13.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.16	0.95	-48.77	-48.77	-19.47	4.78	13.55	102.23	相对角度姿态	4.78	13.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	0.09	0.89	-39.18	-39.18	-21.48	-0.09	14.89	100.06	相对角度姿态	-0.09	14.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.34	0.01	0.85	-44.62	-44.62	-28.87	-4.74	15.81	97.32	相对角度姿态	-4.74	15.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	-0.07	0.86	-38.57	-38.57	-44.31	-9.67	14.53	94.04	相对角度姿态	-9.67	14.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	-0.13	0.88	-43.64	-43.64	-62.81	-14.41	11.51	89.88	相对角度姿态	-14.41	11.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.32	0.76	-12.57	-12.57	-65.86	-19.19	8.53	84.78	相对角度姿态	-19.19	8.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	-0.44	0.72	-3.36	-3.36	-70.25	-21.04	5.82	79.27	相对角度姿态	-21.04	5.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.27	0.89	8.54	8.54	-53.16	-20.83	2.01	75.39	相对角度姿态	-20.83	2.01
Mac:DA:3E:20:B6:30:BA传感器0	0.16	-0.39	0.83	-5.49	-5.49	-70.07	-21.09	-1.76	70.02	相对角度姿态	-21.09	-1.76
Mac:DA:3E:20:B6:30:BA传感器0	0.14	-0.31	0.95	26.49	26.49	-54.32	-17.79	-2.92	65	相对角度姿态	-17.79	-2.92
Mac:DA:3E:20:B6:30:BA传感器0	0.03	-0.28	0.88	47.55	47.55	-44.43	-13.39	-2.77	60.77	相对角度姿态	-13.39	-2.77
Mac:DA:3E:20:B6:30:BA传感器0	0.04	-0.08	0.95	34.61	34.61	-47.85	-7.88	-1.68	57.1	相对角度姿态	-7.88	-1.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.07	0.93	51.09	51.09	-5.62	-4.29	-1.65	55.37	相对角度姿态	-4.29	-1.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.12	1.07	66.16	66.16	10.5	2.52	2.9	56.01	相对角度姿态	2.52	2.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.16	1.02	51.57	51.57	24.78	7.72	5.93	58.88	相对角度姿态	7.72	5.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.22	1.05	51.57	51.57	38.76	13.15	7.77	63.46	相对角度姿态	13.15	7.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.35	0.93	28.69	28.69	27.65	17.66	9.21	67.91	相对角度姿态	17.66	9.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.4	1.02	25.51	25.51	31.62	21.1	9.38	71.55	相对角度姿态	21.1	9.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	0.42	1.02	16.05	16.05	31.25	23.54	11.79	75.77	相对角度姿态	23.54	11.79
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.42	0.71	1.59	1.59	34.67	25.73	16	80	相对角度姿态	25.73	16
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.48	0.83	1.22	1.22	58.35	27.66	15.89	85.44	相对角度姿态	27.66	15.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.54	0.84	-14.71	-14.71	59.14	28.83	15.53	92.32	相对角度姿态	28.83	15.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	0.51	0.87	-29.97	-29.97	56.52	28.39	14.95	98.51	相对角度姿态	28.39	14.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.41	0.5	0.98	-46.08	-46.08	43.4	26.02	14.17	103.62	相对角度姿态	26.02	14.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.41	0.47	0.94	-67.26	-67.26	20.39	21.38	14.39	106.81	相对角度姿态	21.38	14.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	0.26	0.74	-69.95	-69.95	3.91	14.85	14.52	107.38	相对角度姿态	14.85	14.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	0.15	0.69	-45.47	-45.47	-13.31	9.85	15.08	106.66	相对角度姿态	9.85	15.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.05	0.75	-31.37	-31.37	-14.83	5.86	15.92	104.01	相对角度姿态	5.86	15.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.05	0.75	-24.72	-24.72	-8.79	2.54	13.61	102.92	相对角度姿态	2.54	13.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.02	0.93	-13.85	-13.85	-7.57	1.4	11.31	102.07	相对角度姿态	1.4	11.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0	0.98	-11.17	-11.17	-11.6	0.24	9.93	100.45	相对角度姿态	0.24	9.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	-0.02	0.98	-6.71	-6.71	-3.72	-0.71	9.96	99.33	相对角度姿态	-0.71	9.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	-0.02	0.97	-2.56	-2.56	0.18	-1.37	9.99	98.7	相对角度姿态	-1.37	9.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.03	0.96	-0.31	-0.31	0.43	-1.4	10.11	98.51	相对角度姿态	-1.4	10.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	-0.03	0.99	1.34	1.34	0.67	-1.22	9.88	98.28	相对角度姿态	-1.22	9.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	-0.03	0.98	-2.75	-2.75	-0.31	-1.15	9.71	98.02	相对角度姿态	-1.15	9.71
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	-0.01	1	-2.01	-2.01	1.59	-1.07	9.48	97.78	相对角度姿态	-1.07	9.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0	0.98	-1.59	-1.59	0.37	-1.08	9.37	97.59	相对角度姿态	-1.08	9.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0	1	0.67	0.67	0.18	-0.99	9.38	97.44	相对角度姿态	-0.99	9.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0	1	-0.37	-0.37	-1.04	-0.94	9.31	97.27	相对角度姿态	-0.94	9.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	-0.01	0.99	-0.73	-0.73	-0.85	-0.84	9.2	97.09	相对角度姿态	-0.84	9.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0	0.99	-0.73	-0.73	0	-0.75	9.07	96.93	相对角度姿态	-0.75	9.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0	0.95	10.25	10.25	-3.6	-0.31	9.45	96.64	相对角度姿态	-0.31	9.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.03	1.01	-0.49	-0.49	1.53	0.21	9.43	96.54	相对角度姿态	0.21	9.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.01	0.97	-0.31	-0.31	0.18	0.23	9.3	96.5	相对角度姿态	0.23	9.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.02	0.99	-1.71	-1.71	-1.53	0.41	9.28	96.34	相对角度姿态	0.41	9.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.03	0.98	1.16	1.16	0.43	0.31	9.2	96.15	相对角度姿态	0.31	9.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.01	0.96	0.49	0.49	1.16	0.32	9.07	96.02	相对角度姿态	0.32	9.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.03	0.99	0.79	0.79	1.46	0.4	9.07	96.04	相对角度姿态	0.4	9.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.03	1	1.28	1.28	0.43	0.37	8.87	95.98	相对角度姿态	0.37	8.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.03	1	-1.16	-1.16	-0.31	0.26	8.68	95.84	相对角度姿态	0.26	8.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.02	0.98	0.06	0.06	0.24	0.12	8.4	95.75	相对角度姿态	0.12	8.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.01	0.97	0.24	0.24	0.37	0.18	8.14	95.75	相对角度姿态	0.18	8.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.02	0.99	-0.92	-0.92	-1.16	0.23	7.93	95.67	相对角度姿态	0.23	7.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.03	1	-0.79	-0.79	-0.67	0.31	7.98	95.59	相对角度姿态	0.31	7.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.02	0.99	-0.12	-0.12	-1.34	0.32	7.87	95.47	相对角度姿态	0.32	7.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.02	1	-1.04	-1.04	0.73	0.36	7.72	95.42	相对角度姿态	0.36	7.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.01	0.91	6.59	6.59	3.97	0.29	7.42	95.5	相对角度姿态	0.29	7.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.02	1	-5.43	-5.43	-3.85	0.68	6.56	95.41	相对角度姿态	0.68	6.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.03	0.99	1.65	1.65	0.18	0.55	6.62	95.23	相对角度姿态	0.55	6.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.01	0.97	-0.85	-0.85	0.31	0.48	6.64	95.09	相对角度姿态	0.48	6.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.02	0.97	2.62	2.62	2.14	0.55	6.73	95.28	相对角度姿态	0.55	6.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.04	0.99	6.96	6.96	1.46	1.07	6.5	95.37	相对角度姿态	1.07	6.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.03	0.99	-2.5	-2.5	-0.49	1.13	6.3	95.39	相对角度姿态	1.13	6.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.02	0.98	-2.2	-2.2	-2.14	0.82	6.41	95.22	相对角度姿态	0.82	6.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.03	0.98	2.62	2.62	-0.67	0.8	6.5	95.09	相对角度姿态	0.8	6.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.03	0.98	2.01	2.01	1.22	0.83	6.62	95.08	相对角度姿态	0.83	6.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.04	0.99	2.08	2.08	1.89	0.95	6.56	95.13	相对角度姿态	0.95	6.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.05	1.01	-0.12	-0.12	-0.73	1.2	6.26	95.11	相对角度姿态	1.2	6.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.03	0.98	1.83	1.83	3.36	1.19	6.26	95.21	相对角度姿态	1.19	6.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.04	0.99	-3.66	-3.66	0	1.16	6.42	95.28	相对角度姿态	1.16	6.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.02	0.97	-1.65	-1.65	-0.37	0.92	6.54	95.16	相对角度姿态	0.92	6.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.03	0.98	-1.95	-1.95	-0.24	0.9	6.5	95.13	相对角度姿态	0.9	6.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.04	0.98	0	0	0	1.03	6.47	95.13	相对角度姿态	1.03	6.47
